age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,88032,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
29,Private,291373,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
43,Private,204541,10th,12,Never-married,Adm-clerical,Own-child,White,0,0,0,50,United-States,0
17,Private,241167,Preschool,11,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
35,Private,246181,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,47,United-States,0
24,Private,191554,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,40,United-States,0
21,Private,320452,Assoc-acdm,10,Never-married,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
39,Private,125881,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
41,Private,228330,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
34,Private,326668,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
32,Private,104354,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
33,Private,203709,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
41,Private,84761,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
30,Private,114673,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
38,Private,58829,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
36,Private,249161,1st-4th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
36,Private,238890,Masters,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
46,Private,58769,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,52,United-States,1
42,Private,226829,Assoc-acdm,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,45,United-States,0
41,Private,183024,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
47,Private,48001,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,69,United-States,1
33,Private,100254,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
27,Private,234852,Prof-school,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
19,Private,185963,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,38,United-States,0
42,Private,66795,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,1
47,Private,42987,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
32,Private,220166,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,1,38,United-States,0
42,Private,212332,1st-4th,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,51,United-States,0
36,Private,109465,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
26,Private,186801,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
29,Private,185824,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
36,Private,228187,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
47,Private,316840,Assoc-voc,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
38,Private,80270,1st-4th,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,1
17,Private,222018,Prof-school,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
32,Private,102544,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
36,Private,277220,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,45,United-States,0
22,Private,182476,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
40,Private,219870,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,49,United-States,0
42,Private,79859,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,1
38,Private,88743,Assoc-acdm,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,53,United-States,1
35,Private,236237,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
40,Private,135199,Assoc-acdm,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
25,Private,181746,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,1,0,3,39,United-States,0
21,Private,268376,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
34,Private,134639,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
17,Private,231808,Preschool,10,Never-married,Craft-repair,Husband,White,1,0,0,35,United-States,0
24,Private,195112,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
49,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
36,Private,267178,1st-4th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
42,Private,78552,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
20,Private,196340,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
47,Private,16650,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
45,Private,331247,Assoc-acdm,10,Never-married,Adm-clerical,Own-child,White,0,0,0,42,United-States,0
31,Private,109395,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,84715,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
41,Private,58540,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
33,Private,143991,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
42,Private,221858,Assoc-acdm,11,Never-married,Craft-repair,Own-child,White,0,0,0,49,United-States,0
20,Private,287620,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
28,Private,173745,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
18,Private,227693,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,37,United-States,0
40,Private,113115,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
42,Private,135139,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
32,Private,210695,Prof-school,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
55,Private,202596,Assoc-acdm,14,Never-married,Adm-clerical,Not-in-family,White,0,0,0,57,United-States,0
18,Private,223216,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
35,Private,254636,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
32,Private,132088,Some-college,14,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
34,Private,105491,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
17,Private,235407,1st-4th,9,Never-married,Craft-repair,Husband,White,1,0,0,34,United-States,0
18,Private,222461,Assoc-acdm,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
39,Private,346681,Assoc-voc,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
35,Private,73647,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
32,Private,210503,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
20,Private,286924,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
41,Private,265991,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
40,Private,284223,1st-4th,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
42,Private,78417,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
31,Private,89003,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
32,Private,80652,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
39,Private,255006,Prof-school,11,Never-married,Adm-clerical,Own-child,White,0,0,0,46,United-States,0
34,Private,244318,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
41,Private,49721,1st-4th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,1
21,Private,192586,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
29,Private,63468,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
35,Private,59842,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
31,Private,104718,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Private,84073,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
26,Private,182501,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
48,Private,43365,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
42,Private,384734,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,0,0,0,38,United-States,0
42,Private,66323,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
23,Private,236364,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
43,Private,13492,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
34,Private,61049,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
31,Private,102119,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
36,Private,260608,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
33,Private,267517,Preschool,9,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
20,Private,256318,9th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
40,Private,66943,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
56,Private,220998,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,50,United-States,0
32,Private,84556,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
27,Private,258262,10th,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
37,Private,41661,1st-4th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
34,Private,115423,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
36,Private,226781,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
32,Private,179485,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,47,United-States,0
31,Private,138992,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
44,Private,29541,1st-4th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,1
38,Private,114033,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
42,Private,77378,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
40,Private,57258,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
44,Private,280032,Prof-school,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,45,United-States,0
23,Private,215121,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
39,Private,43619,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
48,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
30,Private,60779,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
31,Private,98513,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
58,Private,193304,1st-4th,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,0,0,0,59,United-States,1
20,Private,229574,Preschool,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,34,United-States,0
24,Private,155675,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
40,Private,269338,Prof-school,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
20,Private,195395,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
24,Private,172716,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
35,Private,98543,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
42,Private,74745,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
34,Private,214378,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
36,Private,92508,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
61,Private,240604,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,53,United-States,0
45,Private,330583,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,47,United-States,0
24,Private,186850,Prof-school,10,Never-married,Prof-specialty,Husband,White,1,0,0,37,United-States,0
49,Private,234317,1st-4th,12,Never-married,Adm-clerical,Own-child,White,0,0,0,47,United-States,0
55,Private,282073,1st-4th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,47,United-States,0
31,Private,203009,Masters,10,Never-married,Machine-op-inspct,Not-in-family,White,0,68,0,40,United-States,0
17,Private,228998,Assoc-acdm,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
39,Private,143231,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
29,Private,83340,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
19,Private,226830,Preschool,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
48,Private,47020,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
25,Private,197031,Assoc-acdm,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
33,Private,112683,Assoc-acdm,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,33,United-States,0
52,Private,13492,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,1
31,Private,240401,9th,10,Never-married,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
27,Private,171078,1st-4th,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
32,Private,97388,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
37,Private,66189,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
29,Private,234750,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,43,United-States,0
20,Private,170069,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
28,Private,302273,1st-4th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,34,United-States,0
24,Private,178387,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
38,Private,196037,10th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,48,United-States,0
22,Private,282661,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
37,Private,182370,Some-college,12,Never-married,Craft-repair,Not-in-family,White,0,290,0,47,United-States,0
37,Private,221065,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,7,47,United-States,1
47,Private,262802,Assoc-acdm,8,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
33,Private,227096,9th,12,Never-married,Craft-repair,Not-in-family,White,0,0,0,47,United-States,0
33,Private,278513,Assoc-acdm,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
34,Private,131401,1st-4th,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,United-States,0
42,Private,55052,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
17,Private,223871,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
38,Private,184472,Assoc-acdm,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
46,Private,289646,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
36,Private,208080,Some-college,12,Never-married,Sales,Not-in-family,White,0,0,0,46,United-States,0
48,Private,236761,Assoc-acdm,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,48,United-States,0
30,Private,89426,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
17,Private,349469,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
28,Private,235799,9th,10,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
48,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,73,United-States,1
47,Private,18246,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
36,Private,375252,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
36,Private,215498,10th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
33,Private,260364,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
40,Private,33151,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
32,Private,276905,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,45,United-States,0
29,Private,259773,1st-4th,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
25,Private,196869,Prof-school,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,41,United-States,0
43,Private,254030,Assoc-acdm,10,Never-married,Tech-support,Own-child,White,0,0,0,42,United-States,0
