age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Self-emp-not-inc,85401,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,50,United-States,0
30,Private,43204,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
43,Self-emp-inc,63581,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
19,Private,282518,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,10,United-States,0
42,Private,206387,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
27,Private,89550,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,20,United-States,0
30,State-gov,450577,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
26,Private,95348,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,White,1,0,0,42,United-States,0
36,Private,116672,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
38,Private,29651,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
56,Private,162275,Assoc-voc,16,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
23,Private,293844,Bachelors,6,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
34,Local-gov,107057,Some-college,10,Never-married,Farming-fishing,Own-child,White,1,0,0,28,United-States,0
36,Private,37012,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
27,Private,194318,Bachelors,6,Divorced,Exec-managerial,Unmarried,White,0,0,0,28,United-States,0
19,Private,208667,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,38,United-States,0
20,Private,133133,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
38,Private,132434,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
20,Private,232302,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,0,0,0,21,United-States,0
20,Private,131696,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,31,United-States,0
43,Private,298711,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,75,United-States,0
32,Private,256379,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,38,United-States,0
40,Private,178093,HS-grad,10,Divorced,Handlers-cleaners,Other-relative,White,0,0,0,26,United-States,0
41,Self-emp-not-inc,459153,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,Cuba,0
44,Private,89842,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
42,Self-emp-inc,129860,Bachelors,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,19,United-States,1
33,Private,291773,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,58,United-States,0
56,Private,186357,Some-college,8,Divorced,Sales,Unmarried,White,0,0,0,35,United-States,0
21,Private,248449,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,0
86,Self-emp-not-inc,100299,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,16,United-States,0
72,Self-emp-not-inc,36320,HS-grad,10,Widowed,Prof-specialty,Unmarried,White,1,0,0,2,United-States,0
25,Local-gov,256703,HS-grad,8,Never-married,Adm-clerical,Own-child,White,0,0,0,33,United-States,0
40,Private,142263,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
31,Private,36519,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,63,United-States,0
38,Private,296939,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,0
38,Private,40350,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
32,Private,205898,11th,7,Divorced,Armed-Forces,Own-child,Black,1,0,0,42,United-States,0
41,Private,13492,HS-grad,2,Widowed,Other-service,Unmarried,White,0,0,0,31,United-States,0
21,Private,270041,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,20,United-States,0
75,Self-emp-not-inc,95451,Bachelors,3,Never-married,Other-service,Other-relative,White,1,0,0,2,United-States,0
38,Private,57090,Some-college,9,Divorced,Farming-fishing,Unmarried,White,1,0,0,46,United-States,0
63,State-gov,196788,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,35,United-States,0
47,Private,95782,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
68,Private,88792,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
50,Private,108833,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
40,Private,70897,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
47,Private,93812,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,34,United-States,1
61,Self-emp-not-inc,234999,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
21,Private,247195,Some-college,10,Never-married,Prof-specialty,Own-child,Black,0,0,0,35,United-States,0
63,Self-emp-not-inc,52950,Assoc-voc,4,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,27,United-States,0
69,Self-emp-not-inc,247614,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,13,United-States,1
46,Private,297137,12th,4,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,29,Mexico,0
42,Private,121245,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
23,Private,57939,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,36,United-States,0
30,Private,137361,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,25,United-States,0
38,Private,22532,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
52,Private,315636,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,1
24,Private,179330,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,1,0,0,35,United-States,0
51,Private,88612,HS-grad,9,Divorced,Sales,Own-child,White,0,0,0,44,United-States,0
24,Private,121611,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,1,0,0,24,United-States,0
37,Self-emp-not-inc,236857,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
26,Private,140763,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
23,Private,168153,Some-college,10,Married-spouse-absent,Adm-clerical,Own-child,Black,0,0,0,8,United-States,0
48,Self-emp-inc,49379,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
22,Private,455459,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,1,0,0,31,Cambodia,0
31,Self-emp-not-inc,81818,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
44,Private,66815,Assoc-voc,3,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
45,Federal-gov,387322,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,36,United-States,1
25,Private,94845,Some-college,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
27,State-gov,104634,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,35,United-States,0
33,Local-gov,251584,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
59,Self-emp-not-inc,101818,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
35,Private,303303,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,Puerto-Rico,0
18,Private,146441,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,33,United-States,0
76,Private,604343,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,12,United-States,0
30,Private,166145,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
26,Private,24987,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,36,United-States,0
24,Private,184630,Bachelors,13,Never-married,Exec-managerial,Own-child,White,0,0,0,34,United-States,0
51,Private,198952,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
60,Private,118628,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,27,United-States,0
36,Local-gov,130297,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
26,Private,119252,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
59,Private,113760,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,22,United-States,0
53,Private,47862,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
48,Private,177441,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
38,Private,323668,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,1,848,0,23,Mexico,0
38,Local-gov,81258,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
23,Federal-gov,273041,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,55,United-States,1
37,Local-gov,119006,Some-college,9,Never-married,Other-service,Not-in-family,Black,0,0,0,29,United-States,1
35,Private,33387,Bachelors,5,Never-married,Tech-support,Not-in-family,White,1,0,0,35,United-States,0
41,Private,204605,Some-college,9,Divorced,Exec-managerial,Other-relative,Black,0,0,0,50,United-States,0
21,Private,186716,HS-grad,9,Never-married,Tech-support,Not-in-family,White,1,0,0,36,United-States,0
41,Private,275790,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,1
39,Federal-gov,99564,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
38,Private,147541,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
40,Private,150261,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
63,Self-emp-not-inc,206833,Bachelors,3,Married-civ-spouse,Sales,Husband,White,1,260,0,24,United-States,1
28,Private,153390,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,White,1,207,0,90,United-States,0
20,Private,268483,11th,6,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
45,Self-emp-not-inc,212858,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
61,Local-gov,148165,Masters,16,Separated,Prof-specialty,Own-child,Black,0,0,0,38,United-States,0
50,Federal-gov,47191,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
24,Private,264625,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,36,United-States,0
40,Private,271566,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
39,Self-emp-not-inc,59105,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,47,United-States,0
41,Private,140648,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
17,Private,196422,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,42,United-States,0
61,Private,60746,10th,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
35,Private,206285,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
29,Private,218642,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,36,United-States,0
49,Private,176992,Masters,15,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,1
43,Private,96354,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,36,United-States,0
43,Local-gov,252023,Bachelors,14,Separated,Prof-specialty,Unmarried,White,1,0,0,34,United-States,0
34,Private,250626,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
73,Local-gov,203294,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,16,United-States,0
31,Private,209132,11th,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
40,Private,130095,HS-grad,7,Divorced,Other-service,Unmarried,White,0,0,0,36,United-States,0
46,Local-gov,58874,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,28,United-States,0
48,Private,181334,Some-college,9,Never-married,Other-service,Not-in-family,Black,0,0,0,84,Hungary,0
27,Private,280138,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,1,0,0,48,United-States,0
51,Private,201862,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
54,Private,148335,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
29,Private,91066,Some-college,11,Separated,Other-service,Not-in-family,White,0,0,0,57,United-States,0
40,Private,371469,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
38,Private,205244,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,32,Dominican-Republic,1
37,Private,84838,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,36,United-States,0
54,Private,51916,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
43,Local-gov,168371,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
26,Private,194730,Bachelors,13,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
43,Private,140676,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
25,Private,226564,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
27,Private,286148,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,52,United-States,0
29,Private,282383,Some-college,10,Never-married,Armed-Forces,Own-child,Black,1,0,0,78,United-States,0
17,Federal-gov,13492,HS-grad,16,Never-married,Craft-repair,Not-in-family,White,1,0,0,2,Dominican-Republic,0
43,Private,318177,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,Black,1,0,0,18,Germany,0
48,Private,143482,10th,12,Divorced,Sales,Unmarried,White,0,0,0,38,United-States,0
52,Federal-gov,166597,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,1
59,Private,84320,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
20,Private,228616,Assoc-voc,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
51,Local-gov,218786,Masters,14,Divorced,Exec-managerial,Not-in-family,White,0,0,0,68,United-States,0
23,Private,286403,HS-grad,8,Never-married,Prof-specialty,Unmarried,White,0,0,0,41,United-States,0
33,Private,201549,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
33,Private,88802,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,35,United-States,0
30,Private,88313,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,29,United-States,0
51,Private,259911,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
67,Private,182524,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,33,United-States,0
71,Local-gov,13492,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,19,Scotland,1
50,Local-gov,302643,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,0
55,Local-gov,394063,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,24,United-States,1
32,Private,203352,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
52,Local-gov,61134,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,38,United-States,1
46,Private,132990,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
44,Self-emp-inc,241995,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,47,United-States,1
17,Private,281199,HS-grad,8,Never-married,Adm-clerical,Own-child,White,1,0,0,20,United-States,0
40,Self-emp-not-inc,257496,Bachelors,11,Married-spouse-absent,Sales,Not-in-family,White,1,0,0,45,United-States,0
36,Self-emp-not-inc,107645,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
50,Private,987497,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,0,0,0,4,United-States,0
28,Private,120538,Some-college,10,Never-married,Sales,Unmarried,White,0,0,0,19,United-States,0
48,Private,330446,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
39,Private,189583,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
52,Private,266427,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
31,Private,222359,Some-college,10,Never-married,Adm-clerical,Other-relative,Black,0,0,0,34,United-States,0
51,Private,197889,Assoc-voc,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
59,Private,142545,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,1
18,Private,119378,HS-grad,8,Never-married,Craft-repair,Own-child,White,0,0,0,23,United-States,0
37,Private,178269,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
46,Self-emp-inc,317893,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,39,United-States,0
29,Local-gov,76446,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,38,United-States,0
35,Private,169652,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,46,United-States,1
75,Self-emp-not-inc,50306,Bachelors,7,Married-civ-spouse,Sales,Husband,White,1,0,0,31,United-States,0
35,State-gov,105400,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,35,United-States,1
33,Private,166299,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
37,Private,284463,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
25,Private,271569,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,31,United-States,0
39,Private,246598,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
31,Private,317464,Some-college,10,Separated,Other-service,Unmarried,Black,0,0,0,34,United-States,0
17,Private,514650,11th,6,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
32,Local-gov,156286,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,0,0,0,16,United-States,0
44,Self-emp-not-inc,67962,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,20,United-States,0
47,Private,136414,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
28,Private,237440,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
26,Private,355143,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
