age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,227050,Some-college,10,Never-married,Armed-Forces,Own-child,White,0,0,0,22,United-States,0
57,Private,126768,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
54,Private,258609,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
32,Private,245058,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
50,Private,105016,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,35,United-States,0
34,Self-emp-not-inc,93569,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
45,Self-emp-not-inc,92075,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
58,Private,60311,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
25,Private,275136,9th,5,Never-married,Sales,Other-relative,White,1,0,0,53,United-States,0
80,Self-emp-not-inc,164739,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
18,Private,87658,Some-college,11,Never-married,Exec-managerial,Own-child,White,0,0,0,20,United-States,0
44,Private,125560,HS-grad,10,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,0,0,0,28,United-States,0
52,Self-emp-not-inc,113962,Some-college,11,Never-married,Prof-specialty,Own-child,White,0,0,0,34,United-States,0
56,Private,403768,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
33,Private,310393,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
77,Private,39261,11th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
52,Private,162047,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,59,United-States,0
57,Private,86279,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
52,Private,183496,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,37,United-States,1
33,Private,74904,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
24,Private,152821,9th,6,Never-married,Machine-op-inspct,Own-child,White,0,0,0,15,United-States,0
36,Private,323359,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
65,Private,44794,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,25,United-States,0
57,Local-gov,134088,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,30,United-States,1
33,Private,383276,Preschool,11,Widowed,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
26,Private,290832,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
31,Private,195065,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
40,Private,121812,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
24,Private,324478,Some-college,11,Never-married,Adm-clerical,Unmarried,Black,0,0,0,32,United-States,0
44,Private,276249,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,0,0,0,13,United-States,0
24,Private,104324,9th,8,Never-married,Sales,Other-relative,White,1,0,0,38,United-States,0
31,Private,13492,Some-college,12,Married-civ-spouse,Other-service,Wife,Black,0,0,0,49,United-States,0
24,Local-gov,106873,11th,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
28,Private,13492,9th,6,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,0,0,0,36,United-States,0
44,Self-emp-not-inc,114154,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,England,1
42,Self-emp-inc,418841,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,1220,0,33,United-States,0
45,Private,102664,9th,13,Never-married,Prof-specialty,Unmarried,Black,0,0,0,52,United-States,0
31,Private,108298,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
22,Private,113726,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
44,Private,309029,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,43,United-States,1
24,Private,428608,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
38,Private,350379,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
46,Self-emp-not-inc,183331,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,1
33,Local-gov,117502,11th,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
44,Self-emp-not-inc,120625,Preschool,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
62,Private,134588,Prof-school,6,Divorced,Armed-Forces,Unmarried,White,0,0,0,37,United-States,0
26,Local-gov,174884,Some-college,10,Separated,Armed-Forces,Not-in-family,White,0,0,0,29,United-States,0
48,Self-emp-inc,134537,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
54,Private,192143,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
33,Private,171334,Bachelors,7,Divorced,Craft-repair,Own-child,White,0,0,0,38,United-States,0
30,Private,109379,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,1,0,0,12,United-States,0
60,Private,54015,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
49,Private,64209,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
43,Private,123244,Bachelors,14,Divorced,Adm-clerical,Unmarried,White,1,0,0,44,United-States,1
28,Private,281237,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,0,0,0,31,United-States,0
58,Local-gov,216382,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
40,Private,158519,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
23,Private,360270,12th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
37,Private,159061,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
69,Self-emp-not-inc,130821,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,30,United-States,0
56,Self-emp-inc,125929,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
27,Private,75864,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,1,0,0,23,United-States,0
43,Private,143122,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
40,Private,759679,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,1086,0,29,United-States,0
48,Private,14577,11th,4,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,Nicaragua,0
25,Private,237938,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,28,United-States,0
31,Private,356074,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
41,Private,207701,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
56,Private,215838,HS-grad,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,13,United-States,0
63,Self-emp-not-inc,189231,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,58,United-States,0
36,Local-gov,111498,Bachelors,8,Married-civ-spouse,Prof-specialty,Own-child,White,1,0,0,50,United-States,0
26,Self-emp-inc,76080,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,50,United-States,0
36,Private,106534,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,59,Cambodia,0
23,Private,515361,HS-grad,9,Never-married,Craft-repair,Other-relative,Black,1,0,0,35,United-States,0
24,Private,220864,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
44,Private,267581,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
48,Private,248358,Some-college,10,Divorced,Armed-Forces,Unmarried,White,0,0,0,22,United-States,0
43,Private,184809,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
19,Private,522540,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
53,Private,148808,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
53,Private,62782,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,202,0,34,United-States,0
34,Private,293926,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
58,Private,44881,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
35,Private,42486,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,1
29,Private,90826,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
35,Private,69757,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,41,United-States,0
22,Private,382565,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,25,United-States,0
27,Private,115146,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
26,Private,127560,Some-college,10,Never-married,Craft-repair,Other-relative,White,1,0,0,33,United-States,0
53,Self-emp-not-inc,147774,11th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
56,Self-emp-inc,64860,11th,6,Married-civ-spouse,Priv-house-serv,Husband,Black,1,0,0,41,United-States,0
49,Private,122965,Some-college,11,Divorced,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
24,Local-gov,68174,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,49,United-States,0
23,Private,135819,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,42,United-States,0
25,Self-emp-inc,335083,Some-college,5,Married-civ-spouse,Adm-clerical,Other-relative,White,0,0,0,48,United-States,0
25,Private,265010,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
67,Private,145636,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,18,United-States,0
34,Self-emp-not-inc,250619,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,59,United-States,0
25,Private,254616,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,43,United-States,0
45,Private,116520,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,0,0,0,34,United-States,0
47,Private,173762,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
34,Private,222945,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
20,Private,368346,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
38,Private,288926,HS-grad,9,Widowed,Sales,Unmarried,Black,0,0,0,19,United-States,0
36,Self-emp-not-inc,203841,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,51,United-States,1
60,Private,139589,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,1
27,Private,200379,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,33,United-States,0
39,Private,83119,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
45,Private,258821,HS-grad,10,Divorced,Armed-Forces,Unmarried,White,0,0,0,36,United-States,0
32,Private,477314,HS-grad,8,Married-civ-spouse,Adm-clerical,Other-relative,White,0,0,0,32,United-States,0
42,Private,226424,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
19,Private,346069,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,59,United-States,0
32,Private,113972,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,10,United-States,0
53,Private,96285,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
39,Private,155316,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
59,Private,166915,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
25,Private,76830,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
29,Private,229391,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
54,Local-gov,141105,HS-grad,11,Widowed,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
45,Self-emp-inc,107621,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,879,0,43,United-States,1
41,Private,125502,Some-college,10,Divorced,Craft-repair,Unmarried,White,1,0,0,41,United-States,0
33,Private,202532,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
48,Private,125115,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
48,Private,188257,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
74,Private,72644,11th,11,Widowed,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
24,Private,403598,Preschool,12,Separated,Armed-Forces,Not-in-family,Black,0,0,0,44,United-States,0
21,Private,165938,Some-college,9,Never-married,Adm-clerical,Own-child,White,0,0,0,10,United-States,0
54,Private,172300,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,41,Scotland,1
40,Private,150307,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,2,United-States,1
40,Private,334744,12th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
34,Private,197935,Bachelors,14,Never-married,Prof-specialty,Other-relative,White,0,0,0,31,United-States,0
34,Private,163385,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
46,Private,304232,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,36,United-States,0
35,Private,259167,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,61,United-States,0
50,Private,270315,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,63,United-States,0
31,Private,206403,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,1,0,0,35,Scotland,0
47,Private,172474,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,1
73,Local-gov,282410,12th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,12,United-States,0
45,Private,171123,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
49,Private,103121,12th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
35,Private,280343,12th,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,34,United-States,0
46,Local-gov,178356,Some-college,10,Divorced,Craft-repair,Own-child,White,1,0,0,43,United-States,0
45,Private,87245,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,1
38,Private,56235,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
32,Private,185044,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
33,Private,63768,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,65,United-States,0
42,Private,217968,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,47,United-States,1
49,Private,148458,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,40,United-States,0
38,Private,119675,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,England,0
59,Private,222767,12th,6,Divorced,Sales,Unmarried,White,0,0,0,38,United-States,0
40,Private,260844,12th,3,Never-married,Craft-repair,Own-child,White,1,0,0,11,United-States,0
37,Private,380395,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
49,Private,44802,11th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
59,Self-emp-not-inc,93235,11th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,1
39,Private,88191,Some-college,4,Never-married,Sales,Not-in-family,White,0,0,1,15,United-States,0
46,Self-emp-inc,58261,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
31,Private,122744,Bachelors,15,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,26,United-States,1
47,Self-emp-not-inc,125953,Some-college,11,Divorced,Armed-Forces,Unmarried,White,0,0,0,55,United-States,0
30,Private,146391,9th,8,Never-married,Craft-repair,Unmarried,Black,1,0,0,40,United-States,0
30,Self-emp-not-inc,182510,HS-grad,10,Married-civ-spouse,Armed-Forces,Wife,White,0,0,0,32,United-States,0
45,Local-gov,148976,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,1
47,Local-gov,229318,11th,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
21,Private,402692,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
55,Local-gov,13492,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
36,Private,170291,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
40,Private,218342,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,42,United-States,0
57,Private,222158,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
42,Private,219139,Bachelors,12,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,1,0,0,53,Ecuador,0
77,Self-emp-not-inc,207005,11th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,12,United-States,0
46,Private,176889,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
24,Private,242168,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
67,Private,190352,HS-grad,10,Divorced,Tech-support,Not-in-family,White,1,0,0,30,United-States,0
61,Private,147350,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
57,Self-emp-inc,92994,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
40,Private,530473,HS-grad,10,Divorced,Farming-fishing,Own-child,White,0,0,0,39,United-States,0
20,Private,166878,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,14,United-States,0
33,Self-emp-not-inc,399947,HS-grad,9,Never-married,Craft-repair,Unmarried,White,1,0,0,49,United-States,1
26,Private,112862,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,42,United-States,0
17,Local-gov,103288,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,33,Trinadad&Tobago,0
24,Private,108018,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,30,United-States,0
38,Private,404601,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
