age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,166774,HS-grad,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,51,United-States,0
24,Private,184466,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,59,United-States,0
23,Private,188104,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
27,Private,172326,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
27,Private,185306,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
23,Private,192548,12th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
27,Private,184188,11th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
36,Private,177702,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
41,Private,165026,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
37,Private,193262,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
38,Private,176815,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
25,Private,194841,11th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
42,Private,164939,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
30,Private,144252,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
29,Private,176742,1st-4th,12,Never-married,Prof-specialty,Husband,White,1,0,0,50,United-States,0
24,Private,185765,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
25,Private,194211,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
26,Private,173770,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
36,Private,182964,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
37,Private,184979,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
37,Private,166469,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
30,Private,201727,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
27,Private,174789,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
36,Private,178349,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
40,Private,143373,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
26,Private,171309,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
28,Private,187029,Prof-school,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
27,Private,178960,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
37,Private,190272,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
38,Private,180777,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
36,Private,192276,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
30,Private,186509,1st-4th,12,Never-married,Prof-specialty,Husband,White,1,0,0,51,United-States,0
39,Private,185099,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
24,Private,175437,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
41,Private,187025,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
24,Private,185810,Prof-school,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
27,Private,183314,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
23,Private,180479,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
36,Private,152295,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
40,Private,152226,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
29,Private,159262,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,48,United-States,0
26,Private,188517,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
23,Private,172694,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
24,Private,163308,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
35,Private,169381,12th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
26,Private,172521,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
30,Private,186127,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,44,United-States,0
32,Private,171597,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
35,Private,176610,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
42,Private,150914,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,0
41,Private,183933,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,145,0,60,United-States,0
25,Private,179515,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
27,Private,172097,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
28,Private,182742,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
41,Private,150078,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
31,Private,204887,1st-4th,11,Never-married,Exec-managerial,Husband,White,1,0,0,41,United-States,0
28,Private,183185,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,0
29,Private,176681,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
38,Private,166908,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
24,Private,184374,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
37,Private,183135,1st-4th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
38,Private,164538,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,18,0,60,United-States,0
26,Private,177480,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
35,Private,179999,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
31,Private,192036,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
23,Private,191780,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
24,Private,171821,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
35,Private,170052,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
41,Private,170444,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
29,Private,186075,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
23,Private,186100,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
24,Private,181279,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
25,Private,176372,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
25,Private,172105,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
40,Private,175064,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
25,Private,187328,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
39,Private,174747,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
24,Private,182052,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
28,Private,192835,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
24,Private,183212,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
36,Private,172954,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
23,Private,173512,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
23,Private,169174,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
36,Private,170950,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
39,Private,183261,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
30,Private,184009,12th,10,Never-married,Prof-specialty,Husband,White,1,0,0,45,United-States,0
37,Private,164321,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
41,Private,173273,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
35,Private,189533,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
31,Private,204973,1st-4th,11,Never-married,Exec-managerial,Husband,White,1,0,0,41,United-States,0
26,Private,180951,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
28,Private,174742,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
24,Private,183359,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
30,Private,179504,Prof-school,11,Never-married,Adm-clerical,Husband,White,1,0,0,43,United-States,0
26,Private,168897,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
31,Private,193029,HS-grad,10,Never-married,Prof-specialty,Husband,White,1,0,0,44,United-States,0
26,Private,171265,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
40,Private,183287,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
25,Private,164879,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
26,Private,166918,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
39,Private,141738,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
38,Private,178394,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
30,Private,153620,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
42,Private,191055,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,0
25,Private,174828,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
31,Private,217326,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
35,Private,204434,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
38,Private,170338,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,111,0,60,United-States,0
27,Private,185568,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
23,Private,193501,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
30,Private,179783,Prof-school,11,Never-married,Adm-clerical,Husband,White,1,0,0,43,United-States,0
36,Private,166674,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
27,Private,179763,1st-4th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
36,Private,189183,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
37,Private,184522,1st-4th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
30,Private,149214,1st-4th,9,Never-married,Prof-specialty,Husband,White,1,0,0,47,United-States,0
26,Private,174945,12th,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
23,Private,181873,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
36,Private,155655,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
40,Private,176332,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
36,Private,193101,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
25,Private,186168,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
25,Private,172812,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
39,Private,187799,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,57,0,62,United-States,0
23,Private,182198,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
24,Private,182584,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
26,Private,202452,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
27,Private,178224,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
36,Private,162265,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
28,Private,164461,11th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
42,Private,169914,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
34,Private,163881,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
27,Private,176368,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
28,Private,195199,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
37,Private,173814,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,61,United-States,0
24,Private,180461,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
27,Private,157154,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
40,Private,138658,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
42,Private,169038,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
29,Private,184234,HS-grad,10,Never-married,Prof-specialty,Husband,White,1,0,0,48,United-States,0
37,Private,183928,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
40,Private,176163,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
29,Private,179895,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
29,Private,153601,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
37,Private,189666,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
25,Private,159901,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
29,Private,199088,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
41,Private,174302,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
28,Private,164670,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
36,Private,174856,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
23,Private,163327,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
29,Private,171187,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
23,Private,165492,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
30,Private,191125,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
24,Private,197970,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
25,Private,159274,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
41,Private,150305,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
41,Private,188459,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
38,Private,160450,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
25,Private,187582,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
28,Private,162216,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
24,Private,163058,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
24,Private,181466,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
38,Private,185994,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
27,Private,168284,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
22,Private,197669,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
28,Private,148344,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
27,Private,191582,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
38,Private,182714,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
24,Private,173109,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
40,Private,187315,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
37,Private,185659,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
38,Private,205958,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,70,0,61,United-States,0
37,Private,167405,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
42,Private,187781,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
