age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,143417,12th,13,Divorced,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
43,Private,266675,Prof-school,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
51,Private,55239,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,230460,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
51,Private,96277,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,289806,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
24,Private,272108,Some-college,11,Never-married,Armed-Forces,Husband,White,1,0,0,51,United-States,0
36,Private,159912,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
52,Private,220558,Prof-school,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
52,Private,262276,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
27,Private,281435,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,50,United-States,0
52,Private,260728,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
31,Private,298278,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
29,Private,56488,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
17,Private,319777,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,49,United-States,0
51,Private,90352,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,112002,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
52,Private,58062,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
23,Private,258540,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
59,Private,300985,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
51,Private,101385,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
54,Private,234465,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
41,Private,164379,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
52,Private,64790,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,316030,Some-college,9,Never-married,Machine-op-inspct,Husband,White,0,0,0,57,United-States,0
17,Private,356599,HS-grad,9,Never-married,Sales,Husband,White,0,0,0,65,United-States,0
26,Private,322620,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,57,United-States,0
40,Private,195429,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
31,Private,245661,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
52,Private,90890,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,252069,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
52,Private,242441,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
51,Private,68779,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,70360,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,240888,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
17,Private,283663,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,54,United-States,0
52,Private,65196,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
40,Private,247982,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
51,Private,62661,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
25,Private,304503,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,52,United-States,0
52,Private,229444,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
52,Private,238991,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
24,Private,246839,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,51,United-States,0
17,Private,340720,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,52,United-States,0
55,Private,269800,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
55,Private,258456,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
39,Private,335425,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
17,Private,313122,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,60,United-States,0
20,Private,290041,Some-college,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,48,United-States,0
40,Private,182246,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
51,Private,74754,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
65,Private,358915,Masters,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,65,United-States,0
54,Private,259803,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
35,Private,174023,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
26,Private,13492,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,32,United-States,0
24,Private,323336,Some-college,9,Never-married,Tech-support,Husband,White,1,0,0,46,United-States,0
17,Private,339755,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,60,United-States,0
51,Private,90756,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,94558,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
39,Private,194616,12th,13,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
51,Private,63828,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
90,Private,13492,HS-grad,16,Married-civ-spouse,Other-service,Husband,White,1,0,0,86,United-States,1
36,Private,198328,12th,11,Divorced,Tech-support,Not-in-family,White,0,0,0,30,United-States,0
51,Private,94923,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
36,Private,155890,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
29,Private,344461,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,55,United-States,0
52,Private,251278,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
52,Private,236507,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
17,Private,270077,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
31,Private,322530,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,50,United-States,0
35,Private,57724,Some-college,8,Never-married,Armed-Forces,Unmarried,White,0,0,0,42,United-States,0
45,Private,231667,Prof-school,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
36,Private,176272,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,33,United-States,0
51,Private,76983,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
36,Private,117923,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
17,Private,259089,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
38,Private,203990,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
17,Private,325535,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,55,United-States,0
51,Private,92143,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,342482,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,54,United-States,0
36,Private,193705,12th,11,Divorced,Tech-support,Not-in-family,White,0,0,0,30,United-States,0
51,Private,90969,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
56,Private,274957,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
52,Private,82903,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
66,Private,381548,Masters,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,0
51,Private,44082,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
51,Private,73270,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
51,Private,62854,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
36,Private,126937,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
35,Private,116224,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
17,Private,298003,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,57,United-States,0
39,Private,129004,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,43,United-States,0
53,Private,261832,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
38,Private,176009,12th,14,Widowed,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
17,Private,311219,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,55,United-States,0
51,Private,72282,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
38,Private,167035,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
51,Private,62650,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,296820,Some-college,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,49,United-States,0
51,Private,85924,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,113633,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,251651,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
52,Private,240122,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
32,Private,106131,12th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
17,Private,291901,HS-grad,10,Never-married,Tech-support,Husband,White,1,0,0,63,United-States,0
31,Private,88050,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
53,Private,255068,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
31,Private,60769,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
52,Private,251102,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
52,Private,261393,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
29,Private,290535,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
51,Private,82637,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
39,Private,231055,12th,10,Never-married,Tech-support,Husband,White,0,0,0,36,United-States,0
25,Private,291005,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
35,Private,135876,12th,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,34,United-States,0
52,Private,239045,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
51,Private,67120,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
52,Private,261530,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
17,Private,230618,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
51,Private,273392,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
17,Private,238771,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,53,United-States,0
38,Private,161497,12th,13,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
27,Private,259395,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,52,United-States,0
40,Private,73792,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,48,United-States,0
30,Private,303844,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,50,United-States,0
61,Private,320133,11th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
51,Private,96048,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,241116,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,54,United-States,0
34,Private,99466,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,37,United-States,0
17,Private,391209,HS-grad,10,Never-married,Sales,Husband,White,1,0,0,62,United-States,0
17,Private,327737,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,55,United-States,0
32,Private,300248,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
41,Private,176099,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
51,Private,76845,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
47,Private,340828,12th,15,Married-civ-spouse,Tech-support,Own-child,White,0,0,0,30,United-States,0
17,Private,354854,Some-college,9,Never-married,Tech-support,Husband,White,0,0,0,54,United-States,0
51,Private,77762,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
52,Private,229870,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
36,Private,105385,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,41,United-States,0
32,Private,78208,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
39,Private,203733,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
60,Private,314744,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
40,Private,221585,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
17,Private,304450,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,46,United-States,0
17,Private,334652,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,54,United-States,0
17,Private,272380,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
37,Private,187486,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
40,Private,259665,12th,11,Never-married,Tech-support,Husband,White,0,0,0,34,United-States,0
54,Private,236391,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
37,Private,291376,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,47,United-States,0
20,Private,313675,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
53,Private,254502,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
37,Private,114096,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,37,United-States,0
53,Private,249754,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
35,Private,185375,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,46,United-States,0
33,Private,188840,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,48,United-States,0
51,Private,71665,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,301089,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,53,United-States,0
52,Private,61193,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
27,Private,210836,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,48,United-States,0
61,Private,362721,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
17,Private,331438,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,58,United-States,0
51,Private,76330,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,324344,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,58,United-States,0
23,Private,200243,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,50,United-States,0
26,Private,215973,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,50,United-States,0
52,Private,75735,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
