age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,226557,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,38,United-States,0
35,Private,264563,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,0,0,0,49,United-States,0
22,Private,146892,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,32,United-States,0
39,Private,283298,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,35,United-States,0
44,Private,142137,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,33,United-States,1
43,Self-emp-inc,166243,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,1
20,Private,274009,Some-college,7,Never-married,Tech-support,Own-child,Black,1,0,0,30,United-States,0
21,Private,243984,HS-grad,8,Never-married,Farming-fishing,Unmarried,Black,1,0,0,36,United-States,0
37,Private,159553,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
40,Private,132261,Bachelors,11,Married-civ-spouse,Tech-support,Wife,White,0,0,0,42,United-States,1
72,Self-emp-not-inc,197038,HS-grad,6,Married-civ-spouse,Farming-fishing,Wife,Black,0,0,0,39,United-States,0
32,Private,208402,Some-college,9,Divorced,Other-service,Unmarried,White,0,0,0,36,United-States,0
30,Private,323113,Some-college,7,Never-married,Tech-support,Own-child,Black,1,0,0,32,United-States,0
43,Private,181154,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
39,Private,188670,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
53,Private,184027,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
47,Private,224327,Some-college,6,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,48,United-States,0
45,Private,141239,Bachelors,12,Divorced,Other-service,Unmarried,White,0,0,0,48,United-States,1
52,Self-emp-not-inc,209595,HS-grad,7,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,31,United-States,0
49,Private,196887,Preschool,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
36,Self-emp-not-inc,192730,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
45,Private,250180,Preschool,12,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,47,United-States,1
50,Private,213321,Bachelors,14,Never-married,Tech-support,Unmarried,White,0,0,0,49,United-States,0
57,Private,210572,Some-college,5,Married-spouse-absent,Farming-fishing,Not-in-family,White,1,0,0,45,United-States,0
19,Private,255028,Some-college,6,Never-married,Farming-fishing,Unmarried,White,0,0,0,29,United-States,0
28,Private,163581,Some-college,10,Married-civ-spouse,Armed-Forces,Wife,White,0,0,0,30,United-States,0
24,Self-emp-not-inc,208182,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,35,United-States,0
42,Private,274054,Some-college,4,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,38,United-States,0
22,Local-gov,196744,HS-grad,8,Never-married,Farming-fishing,Unmarried,White,0,0,0,33,United-States,0
58,Self-emp-not-inc,232302,Some-college,4,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
35,Private,173443,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
38,Self-emp-inc,167679,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
41,Private,128954,Bachelors,11,Married-civ-spouse,Other-service,Husband,Black,1,0,0,49,United-States,1
17,Private,206632,Prof-school,7,Never-married,Priv-house-serv,Own-child,White,0,0,0,32,United-States,0
49,Self-emp-not-inc,161160,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
21,Federal-gov,208573,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,32,United-States,0
43,State-gov,222499,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
24,Federal-gov,207691,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
42,Self-emp-not-inc,191448,Some-college,8,Divorced,Farming-fishing,Unmarried,Black,0,0,0,33,United-States,0
24,Private,238215,Some-college,9,Never-married,Tech-support,Own-child,White,1,0,0,34,United-States,0
35,Private,234566,Some-college,9,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
50,Private,152219,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
17,Local-gov,193081,HS-grad,10,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
26,Private,195669,Some-college,9,Married-civ-spouse,Tech-support,Wife,White,0,0,0,31,United-States,0
32,Private,224164,Some-college,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
43,Private,171980,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
66,Self-emp-not-inc,211557,Prof-school,5,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
56,Private,170739,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
17,Private,258750,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,28,United-States,0
64,Private,220061,Some-college,5,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
61,Private,214447,HS-grad,8,Separated,Machine-op-inspct,Unmarried,White,0,0,0,45,United-States,0
17,Private,164318,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
31,Private,169441,Some-college,5,Never-married,Exec-managerial,Unmarried,White,0,0,0,28,United-States,0
48,Local-gov,173868,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,46,United-States,0
50,Private,183368,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
40,Private,175264,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
30,Private,234641,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
33,Private,211471,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,31,United-States,0
52,Self-emp-not-inc,150149,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
46,Self-emp-not-inc,209317,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
37,Private,184394,Bachelors,11,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,1
41,Private,214541,Prof-school,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
30,Private,203727,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,42,United-States,0
44,Private,208291,Some-college,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
35,Private,175983,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
35,Private,109889,HS-grad,9,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,1,0,0,39,United-States,0
45,Private,162585,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
50,Private,244547,Prof-school,6,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,0
17,Private,188193,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,32,United-States,0
33,Private,144418,HS-grad,7,Divorced,Sales,Unmarried,White,0,0,0,30,United-States,0
24,Private,218099,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,30,United-States,0
54,Private,178960,HS-grad,8,Never-married,Farming-fishing,Unmarried,Black,1,0,0,46,United-States,0
31,Private,183863,HS-grad,9,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,44,United-States,0
26,Private,179956,Some-college,8,Never-married,Handlers-cleaners,Own-child,White,0,0,0,26,United-States,0
41,Private,255225,Some-college,4,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
38,Private,230861,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
43,Private,229236,Some-college,8,Married-civ-spouse,Farming-fishing,Unmarried,Black,1,0,0,36,United-States,0
43,Private,215852,Some-college,11,Never-married,Tech-support,Unmarried,White,0,0,0,46,United-States,0
46,Private,219252,Prof-school,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
47,Private,182422,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,36,United-States,0
35,Private,153583,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
40,Private,210528,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,1,0,0,42,United-States,0
39,Private,163045,Preschool,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,32,United-States,1
47,Self-emp-inc,130074,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
41,Private,224668,Bachelors,13,Never-married,Tech-support,Not-in-family,White,1,0,0,48,United-States,0
48,Self-emp-not-inc,189178,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
47,Self-emp-not-inc,212449,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
22,Private,222283,Some-college,9,Divorced,Other-service,Not-in-family,White,0,0,0,30,United-States,0
55,Self-emp-not-inc,130610,Some-college,13,Never-married,Other-service,Not-in-family,White,1,0,0,46,United-States,0
33,Private,220657,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
39,Self-emp-not-inc,209555,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
47,Private,134543,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
48,Federal-gov,266797,HS-grad,14,Married-civ-spouse,Tech-support,Wife,Black,0,0,0,47,United-States,1
48,Private,156455,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
41,Private,251701,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,1,0,0,42,United-States,0
68,Private,190152,Some-college,9,Separated,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
46,Private,153775,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
46,Private,180466,HS-grad,8,Divorced,Other-service,Unmarried,White,1,0,0,48,United-States,0
43,Self-emp-not-inc,221441,Preschool,12,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,1
41,Private,186781,HS-grad,8,Separated,Machine-op-inspct,Unmarried,White,0,0,0,38,United-States,0
43,Self-emp-inc,153322,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,1
20,Private,196510,Prof-school,6,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
41,Private,235746,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
39,Private,169544,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
36,Self-emp-inc,182167,Bachelors,11,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,44,United-States,1
17,Private,230801,1st-4th,5,Never-married,Priv-house-serv,Own-child,White,1,0,0,29,United-States,0
21,Private,244232,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
45,Self-emp-not-inc,149063,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
46,Private,207650,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
42,Private,264357,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,1
40,State-gov,215984,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,34,United-States,0
37,Self-emp-inc,168015,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
47,Private,116534,Bachelors,15,Divorced,Other-service,Unmarried,White,1,0,0,53,United-States,0
23,Private,232245,Some-college,9,Never-married,Tech-support,Own-child,White,1,0,0,33,United-States,0
42,Self-emp-not-inc,225559,Bachelors,10,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,1
44,Private,169144,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
36,Private,150409,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
55,Self-emp-inc,166819,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
26,Private,205293,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,34,United-States,0
47,Private,138510,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,38,United-States,0
59,Local-gov,202742,1st-4th,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
59,Local-gov,135798,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,0
43,Self-emp-not-inc,260853,Some-college,6,Never-married,Farming-fishing,Own-child,Black,1,0,0,32,United-States,0
35,Private,179770,11th,12,Never-married,Craft-repair,Not-in-family,Black,1,0,0,48,United-States,0
52,Private,153917,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
59,Private,252387,Preschool,13,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,1
36,Private,214280,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
37,Private,147951,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
52,Private,206187,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,1
17,Federal-gov,13492,10th,16,Never-married,Handlers-cleaners,Not-in-family,White,0,1693,172,2,United-States,0
29,Private,268746,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
30,Private,240229,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
49,Self-emp-not-inc,200732,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
43,Private,132228,Bachelors,13,Divorced,Other-service,Not-in-family,White,0,0,0,43,United-States,0
28,Private,232234,Assoc-voc,6,Never-married,Farming-fishing,Unmarried,Black,0,0,0,30,United-States,0
32,Private,144718,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,38,United-States,0
38,Private,342817,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,1
40,Private,213321,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
17,Private,221961,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,29,United-States,0
48,Self-emp-not-inc,201880,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
50,Private,269472,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
31,Private,190888,Bachelors,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
23,Private,235842,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,36,United-States,0
23,Private,196590,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,34,United-States,0
27,Private,162680,HS-grad,9,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,1,0,0,42,United-States,0
32,Private,241631,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
90,Local-gov,125104,HS-grad,10,Separated,Farming-fishing,Unmarried,Black,0,0,0,55,United-States,0
39,State-gov,199677,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,42,United-States,1
27,Private,166851,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
40,Private,171690,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
60,Private,160952,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
21,Private,217332,Some-college,7,Married-civ-spouse,Tech-support,Wife,Black,0,0,0,31,United-States,0
69,Private,136538,HS-grad,8,Never-married,Other-service,Not-in-family,Black,0,0,0,50,United-States,0
19,Private,254128,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,30,United-States,0
33,Private,242427,1st-4th,7,Never-married,Priv-house-serv,Own-child,Black,1,0,0,41,United-States,0
47,Private,228664,Preschool,5,Divorced,Other-service,Not-in-family,White,1,0,0,44,United-States,0
39,Federal-gov,184328,11th,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
36,Private,194867,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
28,Private,235612,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,36,United-States,0
49,Self-emp-not-inc,127138,Some-college,11,Divorced,Other-service,Not-in-family,White,1,0,0,47,United-States,0
57,Private,106963,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,40,United-States,0
38,Self-emp-not-inc,157529,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
49,Self-emp-not-inc,221068,Preschool,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
40,Private,169091,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,38,United-States,0
41,Private,150108,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,33,United-States,1
21,Private,144596,Bachelors,12,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
35,Private,263483,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,1,0,0,41,United-States,0
36,Private,241066,Some-college,8,Divorced,Farming-fishing,Unmarried,White,1,0,0,39,United-States,0
35,Self-emp-not-inc,218096,Some-college,10,Divorced,Other-service,Not-in-family,White,1,0,0,44,United-States,0
42,Private,155354,Bachelors,13,Divorced,Other-service,Not-in-family,White,1,0,0,49,United-States,0
39,State-gov,135524,Bachelors,12,Divorced,Other-service,Unmarried,White,0,0,0,41,United-States,0
42,State-gov,216274,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
27,Private,195597,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
