age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
34,Private,13492,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
34,Private,181227,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
34,Private,13492,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,35,United-States,0
36,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,26,United-States,0
36,Private,83411,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
37,Private,103742,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,49,United-States,0
39,Private,13492,Preschool,9,Never-married,Other-service,Unmarried,White,0,0,0,38,United-States,0
36,Private,57111,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,51,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,0
41,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
37,Private,456075,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,16,United-States,0
43,Private,13492,Preschool,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
37,Private,341453,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,45,United-States,0
40,Private,13492,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,1,19,0,46,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
60,Private,205860,Preschool,16,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,1,45,0,22,United-States,0
59,Private,755618,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,50,49,United-States,1
36,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
27,Private,13492,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
30,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
36,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
33,Private,13492,Preschool,9,Never-married,Other-service,Not-in-family,White,1,0,0,26,United-States,0
43,Private,232923,1st-4th,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,45,United-States,0
39,Private,13492,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
38,Private,168700,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
37,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
44,Private,13492,Preschool,13,Never-married,Other-service,Not-in-family,White,0,0,0,50,United-States,0
41,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
43,Private,19746,Preschool,13,Never-married,Other-service,Not-in-family,White,0,0,0,49,United-States,0
48,Private,217204,1st-4th,13,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,47,United-States,0
53,Private,185424,1st-4th,13,Married-civ-spouse,Handlers-cleaners,Unmarried,White,0,0,0,20,United-States,0
35,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,46,United-States,0
43,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
38,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
43,Private,13492,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
32,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
43,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
29,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
40,Private,13492,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,26,United-States,0
38,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
47,Private,54920,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
51,Private,336652,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
34,Private,235615,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,36,United-States,0
50,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,3,0,53,United-States,1
36,Private,13492,Preschool,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,16,0,51,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
35,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,27,United-States,0
40,Private,13492,Preschool,9,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
51,Private,195394,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,6,47,United-States,1
35,Private,13492,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
40,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
43,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
37,Private,116718,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,44,United-States,0
51,Private,13492,Assoc-voc,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,58,United-States,0
41,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
46,Private,13492,11th,12,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
34,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
37,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
41,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
33,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
53,Private,13492,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,55,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
31,Private,281835,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,35,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
39,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
35,Private,13492,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
34,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
34,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
38,Private,93310,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,52,United-States,0
43,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
33,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
32,Private,314848,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
35,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
37,Private,13492,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,26,United-States,0
31,Private,13492,Preschool,8,Never-married,Craft-repair,Husband,White,1,0,0,28,United-States,0
37,Private,13492,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,26,United-States,0
44,Private,13492,Some-college,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
36,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
37,Private,97541,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
40,Private,506018,1st-4th,10,Never-married,Priv-house-serv,Unmarried,White,0,0,0,33,United-States,0
38,Private,124207,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,46,United-States,0
37,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
37,Private,105869,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,50,United-States,0
35,Private,151804,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
37,Private,154620,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,45,United-States,0
32,Private,326370,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,9,0,49,United-States,0
36,Private,13492,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
33,Private,13492,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
39,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
36,Private,126471,Preschool,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,47,United-States,0
37,Private,80737,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,52,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
49,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,9,0,51,United-States,1
34,Private,48982,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
44,Private,13492,Preschool,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
42,Private,115039,Preschool,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,50,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,10,0,48,United-States,0
36,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
34,Private,268747,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,0
37,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,46,United-States,0
43,Private,13492,Preschool,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,45,United-States,0
47,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,12,0,49,United-States,0
52,Private,13492,Some-college,14,Never-married,Armed-Forces,Not-in-family,White,1,0,0,53,United-States,0
39,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
32,Private,225382,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
32,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
53,Private,314873,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,28,50,United-States,1
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
34,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
39,Private,222521,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,46,United-States,0
48,Private,13492,Preschool,12,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
44,Private,68848,Preschool,12,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
34,Private,210002,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
37,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,28,United-States,0
45,Private,13492,Preschool,8,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,17,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,0
34,Private,203346,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
35,Private,127362,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
33,Private,244146,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,35,United-States,0
39,Private,303221,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,34,United-States,0
58,Private,658799,Masters,16,Married-civ-spouse,Armed-Forces,Husband,White,1,0,30,45,United-States,1
33,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
47,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
43,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
61,Private,768446,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,22,47,United-States,1
39,Private,69058,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,48,United-States,0
37,Private,13492,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,40,United-States,0
28,Private,433844,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,35,United-States,0
49,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,1,0,51,United-States,1
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
42,Private,101743,Preschool,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,50,United-States,0
35,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
50,Private,101131,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,7,0,48,United-States,0
33,Private,13492,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,29,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,31,United-States,0
31,Private,366331,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,34,United-States,0
51,Private,306550,1st-4th,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,45,United-States,0
33,Private,449073,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,32,United-States,0
36,Private,13492,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
42,Private,13492,Preschool,12,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
38,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
36,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,48,United-States,0
41,Private,13492,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,51,United-States,0
50,Private,13492,Preschool,13,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
