age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,113883,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
71,Private,295077,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
22,Private,107222,Assoc-voc,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
34,Private,13492,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
44,Private,189030,HS-grad,8,Widowed,Tech-support,Other-relative,White,0,0,0,39,United-States,0
52,Private,198623,10th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
39,Private,152649,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
40,Private,13492,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,1,0,0,52,United-States,1
41,Private,91941,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
45,Private,155383,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
49,Private,110054,Bachelors,11,Widowed,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
30,Private,232629,HS-grad,6,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,33,United-States,0
17,Private,110271,Some-college,8,Never-married,Sales,Own-child,White,0,0,0,28,United-States,0
50,Private,446854,Preschool,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
33,Private,272332,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,24,United-States,0
42,Private,242171,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
22,Private,133608,Bachelors,14,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
37,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
41,Private,241200,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
48,Private,215854,11th,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
57,Private,239859,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
25,Private,243309,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,27,51,United-States,0
49,Private,91733,Some-college,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,1
68,Private,282359,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
43,Private,124083,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
39,Private,13492,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
33,Private,181029,11th,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
51,Private,77397,HS-grad,12,Divorced,Tech-support,Wife,White,1,0,0,53,United-States,0
38,Private,13492,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,1
30,Private,13492,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
43,Private,131252,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
37,Private,60969,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,2,48,United-States,0
39,Private,241393,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,24,United-States,0
42,Private,252957,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
42,Private,287388,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,36,United-States,0
44,Private,312481,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
23,Private,223247,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,46,United-States,0
30,Private,94765,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,45,United-States,0
35,Private,191629,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,12,0,44,United-States,0
49,Private,185917,9th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
26,Private,207688,Assoc-acdm,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
56,Private,274948,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
20,Private,107153,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,0,259,0,5,United-States,0
47,Private,184328,HS-grad,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,292308,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,United-States,0
34,Private,443768,HS-grad,7,Married-civ-spouse,Sales,Wife,White,0,0,0,42,United-States,0
58,Private,47537,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
46,Private,64553,Bachelors,14,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
26,Private,190649,HS-grad,6,Never-married,Exec-managerial,Own-child,White,1,0,0,45,United-States,0
47,Private,378599,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
38,Private,164598,Bachelors,11,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
36,Private,152788,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,51,United-States,0
44,Private,13492,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
44,Private,197006,Bachelors,11,Divorced,Armed-Forces,Not-in-family,White,1,0,0,48,United-States,0
56,Private,238543,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
36,Private,13492,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
24,Private,77869,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,32,United-States,0
50,Private,53358,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,1,0,32,47,United-States,0
50,Private,152339,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
65,Private,314651,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
42,Private,103823,HS-grad,9,Divorced,Sales,Other-relative,White,0,0,0,32,United-States,0
17,Private,64711,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,37,United-States,0
37,Private,68128,HS-grad,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,51,United-States,0
17,Private,13492,Bachelors,11,Never-married,Prof-specialty,Own-child,White,1,0,0,27,United-States,0
23,Private,13492,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,31,United-States,0
23,Private,52769,Bachelors,10,Never-married,Exec-managerial,Own-child,White,0,0,0,30,United-States,0
39,Private,94442,Bachelors,15,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
74,Private,152963,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,1,0,0,62,United-States,0
36,Private,403829,Bachelors,8,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,27,United-States,0
22,Private,139778,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,28,United-States,0
59,Private,154010,Bachelors,14,Divorced,Exec-managerial,Other-relative,White,0,0,0,43,United-States,0
58,Private,331550,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
36,Private,13492,Some-college,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,57,United-States,1
25,Private,146741,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
37,Private,137949,11th,11,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,30,United-States,0
39,Private,131068,9th,10,Widowed,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
33,Private,125744,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
43,Private,230249,Bachelors,15,Divorced,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
46,Private,187995,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
35,Private,142537,HS-grad,10,Never-married,Tech-support,Own-child,White,0,0,0,42,United-States,0
27,Private,170993,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
32,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
43,Private,13492,Some-college,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
31,Private,373423,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,830,0,46,United-States,0
43,Private,111752,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,0
46,Private,155578,11th,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
32,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
21,Private,171900,Bachelors,10,Never-married,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
27,Private,151369,9th,7,Never-married,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
44,Private,141244,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,53,United-States,0
47,Private,83298,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,0,0,11,38,United-States,0
32,Private,138562,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
31,Private,93396,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
28,Private,80983,9th,7,Never-married,Other-service,Not-in-family,White,1,0,0,38,United-States,0
40,Private,163594,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
54,Private,158439,Bachelors,16,Divorced,Craft-repair,Not-in-family,White,0,0,0,40,United-States,0
50,Private,159118,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
47,Private,190502,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
46,Private,39883,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,1,0,46,44,United-States,0
35,Private,174389,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
17,Private,119289,Some-college,7,Never-married,Exec-managerial,Own-child,White,0,0,0,23,United-States,0
46,Private,189970,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
17,Private,152451,HS-grad,6,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
37,Private,74174,HS-grad,8,Never-married,Tech-support,Other-relative,White,0,0,0,34,United-States,0
17,Private,289842,HS-grad,6,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
27,Private,173659,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
48,Private,164119,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,55,United-States,1
32,Private,129468,11th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
26,Private,37257,Bachelors,12,Never-married,Exec-managerial,Own-child,White,1,0,0,42,United-States,0
27,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,1
46,Private,49430,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,1,0,41,44,United-States,0
27,Private,146855,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,42,United-States,0
45,Private,174230,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
20,Private,312304,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
39,Private,160719,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
35,Private,140227,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
35,Private,66220,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
51,Private,115866,Some-college,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,1
49,Private,105512,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,59,United-States,0
46,Private,157924,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
32,Private,205182,HS-grad,6,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
38,Private,13492,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
35,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,54,United-States,1
27,Private,127037,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,43,United-States,0
31,Private,150658,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
42,Private,150209,10th,10,Married-civ-spouse,Sales,Husband,White,1,55,0,47,United-States,0
53,Private,242931,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
37,Private,34717,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
25,Private,247064,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,56,United-States,0
35,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,120,0,50,United-States,1
40,Private,123824,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
46,Private,282507,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
39,Private,292403,HS-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,27,United-States,0
27,Private,14268,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,31,United-States,0
60,Private,258138,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
35,Private,120658,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
52,Private,371206,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
42,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
31,Private,190116,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,33,United-States,0
21,Private,278901,Bachelors,8,Never-married,Tech-support,Own-child,White,0,0,0,34,United-States,0
39,Private,226523,Assoc-acdm,10,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,34,United-States,0
33,Private,134423,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
26,Private,49063,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,33,United-States,0
43,Private,121021,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
41,Private,159247,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,35,United-States,0
43,Private,118959,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,46,United-States,0
40,Private,192093,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
36,Private,210539,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,46,0,36,United-States,0
35,Private,21833,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
29,Private,30391,HS-grad,7,Widowed,Sales,Other-relative,White,0,0,0,24,United-States,0
21,Private,148516,10th,11,Never-married,Sales,Not-in-family,White,0,0,0,29,United-States,0
17,Private,183747,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,33,United-States,0
17,Private,62120,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,23,United-States,0
38,Private,337430,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
47,Private,143938,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
70,Private,77071,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,0,0,0,51,United-States,0
29,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
46,Private,41142,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,52,United-States,0
29,Private,67672,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,32,United-States,0
25,Private,99441,Bachelors,11,Divorced,Other-service,Not-in-family,White,1,0,0,33,United-States,0
59,Private,139532,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
37,Private,124540,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
42,Private,172283,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
38,Private,198826,HS-grad,6,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
42,Private,148340,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,39,United-States,1
32,Private,23698,HS-grad,8,Widowed,Sales,Other-relative,White,0,0,0,26,United-States,0
45,Private,288873,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
26,Private,85000,HS-grad,5,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,31,United-States,0
40,Private,165513,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
42,Private,124243,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
17,Private,47378,Bachelors,11,Never-married,Exec-managerial,Own-child,White,1,0,0,33,United-States,0
62,Private,62286,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,0,0,0,52,United-States,1
39,Private,80794,HS-grad,8,Divorced,Exec-managerial,Other-relative,White,0,0,0,25,United-States,0
46,Private,253851,10th,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
32,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
41,Private,152146,11th,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
43,Private,218717,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,31,United-States,0
59,Private,399852,9th,14,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,1
29,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
37,Private,13492,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
47,Private,142307,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
26,Private,60388,Bachelors,11,Never-married,Tech-support,Own-child,White,0,0,0,35,United-States,0
37,Private,99408,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
40,Private,146300,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
